97434,Gambit,https://image.tmdb.org/t/p/original/5eFWMeUc7C4tpqx7iZP4JBesiUm.jpg,"An art curator decides to seek revenge on his abusive boss by conning him into buying a fake Monet, but his plan requires the help of an eccentric and unpredictable Texas rodeo queen.","['Comedy', 'Crime']",0,0,07-11-2012,89,A fake masterpiece. The perfect plan.,Released,https://www.imdb.com/title/tt0404978,"['CBS Films', 'FilmNation Entertainment', 'Crime Scene Pictures', 'Michael Lobell Productions', 'ArtPhyl']",5.2,350,https://image.tmdb.org/t/p/original/ttY8YjVevl300qJOJ5GCMAXnDpM.jpg
97512,The Courier,https://image.tmdb.org/t/p/original/qNfRuxfdhS1dTnvKexuPUwnjvfv.jpg,A shady FBI agent recruits a courier to deliver a mysterious package to a vengeful master criminal who has recently resurfaced with a diabolical plan.,"['Action', 'Crime']",0,0,29-03-2012,91,If you're looking for a fight... he'll deliver,Released,https://www.imdb.com/title/tt0995845,['Films In Motion'],5,48,https://image.tmdb.org/t/p/original/usaAx6w3Zt5kiw3CytcDbjn68lU.jpg
97605,Extracted,https://image.tmdb.org/t/p/original/wiGnW0xPsZhRNZzoEPhF36eId9.jpg,"Thomas Jacobs invents a way to watch people's memories from the inside. Going against his morals, he accepts an offer to enter a heroin addict's memories to literally see if he committed a crime. However,a malfunction causes his consciousness to become trapped inside the criminal's mind. He remains a prisoner in the addict's memories for more than four years until he discovers the possibility of escape.","['Science Fiction', 'Thriller']",0,0,10-03-2012,85,Lost in another dimension.,Released,https://www.imdb.com/title/tt1757746,['New Artists Alliance'],6.1,105,https://image.tmdb.org/t/p/original/9GWo7Epq9gmEONulJ1JJ1TbYpRU.jpg
97610,Beware of Mr. Baker,https://image.tmdb.org/t/p/original/z8U2FGiRoyCej0Mh8VU6iAZVRY9.jpg,"Ginger Baker is known for playing in Cream and Blind Faith, but the world's greatest drummer didn’t hit his stride until 1972, when he arrived in Nigeria and discovered Fela Kuti's Afrobeat. After leaving Nigeria, Ginger returned to his pattern of drug-induced self-destruction, and countless groundbreaking musical works, eventually settling in South Africa, where the 73-year-old lives with his young bride and 39 polo ponies. This documentary includes interviews with Eric Clapton, Steve Winwood, Carlos Santana and more. Beware of Mr. Baker! With every smash of the drum is a man smashing his way through life.",['Documentary'],0,0,28-11-2012,100,,Released,https://www.imdb.com/title/tt1931388,[],7.6,31,https://image.tmdb.org/t/p/original/hiLPYyLE5kuSKZn94NJWIbuGcyD.jpg
97614,Deadfall,https://image.tmdb.org/t/p/original/kt3bqW8pgbIxJY7aOqcQfUpB8dA.jpg,"A thriller that follows two siblings who decide to fend for themselves in the wake of a botched casino heist, and their unlikely reunion during another family's Thanksgiving celebration.","['Crime', 'Drama', 'Thriller']",12000000,66351,08-11-2012,95,You can't escape your past.,Released,https://www.imdb.com/title/tt1667310,"['Magnolia Pictures', 'StudioCanal', 'Madhouse Entertainment', '2929 Productions', 'Mutual Film Company']",5.9,346,https://image.tmdb.org/t/p/original/dVMGKJ9FrgzEHFVwdS1KYLxLqwi.jpg
97630,Zero Dark Thirty,https://image.tmdb.org/t/p/original/yg6IDNucLAEj7E5loTyTnUW2pgb.jpg,"A chronicle of the decade-long hunt for al-Qaeda terrorist leader Osama bin Laden after the September 2001 attacks, and his death at the hands of the Navy S.E.A.L. Team 6 in May, 2011.","['Thriller', 'Drama', 'History']",40000000,132820716,19-12-2012,157,The Greatest Manhunt in History,Released,https://www.imdb.com/title/tt1790885,"['First Light', 'Columbia Pictures', 'Annapurna Pictures']",6.9,2469,https://image.tmdb.org/t/p/original/zy5hyStEkQyjZgYtvKzJQBr7MpJ.jpg
97632,American Warships,https://image.tmdb.org/t/p/original/4qXYV36eXngvHF9UCESPcyBDLT8.jpg,"When an alien force wages war on Earth, only the crew of the USS Iowa - the last American battleship, stands in their way.","['Action', 'Thriller', 'Science Fiction', 'War']",0,1000000,15-05-2012,90,,Released,https://www.imdb.com/title/tt2175927,['The Asylum'],3.3,34,https://image.tmdb.org/t/p/original/ghWyPh3GESw294VglnwTgUg5DZQ.jpg
97686,The Jeffrey Dahmer Files,https://image.tmdb.org/t/p/original/eIIPonlNZAhAAmcoa1deoHpIFJ7.jpg,"An experimental documentary film that uses archival footage, interviews, and fictionalized scenarios to tell the story of the people around Jeffrey Dahmer during the summer of his arrest in 1991.",['Documentary'],0,0,15-02-2013,76,,Released,https://www.imdb.com/title/tt1779076,['Good / Credit Productions'],5.8,32,https://image.tmdb.org/t/p/original/ifT4nkCAcovLTTgfOk9w1imtvFO.jpg
97690,We Are Legion: The Story of the Hacktivists,https://image.tmdb.org/t/p/original/oDHKq5FFj9bbtvmkNcARrc78UH0.jpg,"""WE ARE LEGION: The Story of the Hacktivists"" takes us inside the world of Anonymous, the radical ""hacktivist"" collective that has redefined civil disobedience for the digital age. The film explores early hacktivist groups like Cult of the Dead Cow and Electronic Disturbance Theater, then moves to Anonymous' raucous beginnings on the website 4chan.  Through interviews with current members, people recently returned from prison or facing trial, writers, academics, activists and major players in various ""raids,"" the documentary traces Anonymous’ evolution from merry pranksters to a full-blown movement with a global reach, the most transformative civil disobedience of our time.",['Documentary'],0,0,20-01-2012,93,The Story of the Hacktivists,Released,https://www.imdb.com/title/tt2177843,['Luminant Media'],7,115,https://image.tmdb.org/t/p/original/oai4T2VdpGmOPw7Ej9HK89XrLyA.jpg
97795,Emergo,https://image.tmdb.org/t/p/original/a0tcW68cDpyHMimogCpLHEQGF01.jpg,"A team of parapsychologists sets out to investigate a series of anomalous phenomena taking place in a newly occupied apartment. Telephone calls with no caller, mysterious shadows, extraordinary light emissions, flying objects, and exploding light bulbs are some of the events they will face while recording their every step with state-of-the-art technology. Using infrared filming, digital photography, psychophonic recordings, movement detectors, and magnetic field alteration meters, the group’s attempts to contact the “other side” will grow increasingly dangerous as they near a point of no return.","['Horror', 'Thriller']",0,4132000,11-10-2011,80,The First Real Ghost Story.,Released,https://www.imdb.com/title/tt1757742,['Magnet Releasing'],4.9,136,https://image.tmdb.org/t/p/original/ojMWlgggH5KGHPD9MChxj2GtAiw.jpg
97938,Heart of the Country,https://image.tmdb.org/t/p/original/iFAAr9ckWPRn530UqFMCM628etY.jpg,"With her husband jailed for Wall Street-based fraud, Faith has to leave behind her luxury life in New York to return home to North Carolina and the widower father and dutiful older sister she left behind.  Together, they have to deal with the buried emotions of sudden death of Faith’s mother years ago, and learn to be a family again.  Like the Prodigal story, Heart of the Country is a tale of a father’s unconditional love.  He simply wants a relationship with his children, and once that relationship is restored, he begins to create healing for his broken daughter.  Her marriage has to be rebuilt, her belief in herself, and her peace with her mother’s death all come together through the quiet, selfless guidance of her loving father.  The novel, written by Rene Gutteridge from the original screenplay by filmmaker John Ward, takes us from the glamour of Manhattan to the open beauty of the fields of rural Columbus County, North Carolina as the timeless tale of the Prodigal Son is reborn!","['Drama', 'Romance']",0,0,19-08-2013,87,,Released,https://www.imdb.com/title/tt2231251,['Bay Ridge Films'],5.9,19,https://image.tmdb.org/t/p/original/wEKmokATpHPxu2djWqXgka91JvK.jpg
98066,The Babymakers,https://image.tmdb.org/t/p/original/1BmWBVEbumvWJ2W1DbqtlqyTXhr.jpg,"After he flunks a fertility test, a man realizes that the only way he can get his wife pregnant is by robbing a sperm bank to take back the last of the deposits he made there years earlier.",['Comedy'],0,0,03-08-2012,98,She's fired up. He's firing blanks.,Released,https://www.imdb.com/title/tt0835418,"['Blumhouse Productions', 'Automatik Entertainment', 'Duck Attack Films']",4.9,74,https://image.tmdb.org/t/p/original/nz01xI4046cJdOebO5XwRpGf009.jpg
98339,The Samaritan,https://image.tmdb.org/t/p/original/nKhSOX24JuELyf6pd8keRzU2rzm.jpg,"After twenty years in prison, Foley is finished with the grifter's life. When he meets an elusive young woman named Iris, the possibility of a new start looks real. But his past is proving to be a stubborn companion.",['Thriller'],12000000,2521,02-03-2012,90,,Released,https://www.imdb.com/title/tt1867093,"['H2O Motion Pictures', '2262730 Ontario', 'Middle Child Films Inc.', 'Quickfire Films']",5.6,108,https://image.tmdb.org/t/p/original/aXa6NkQlJdqySn641ltp8fdXGj2.jpg
98357,Broken City,https://image.tmdb.org/t/p/original/pYDj2b15p4YdNz88XvO7QmBoHgD.jpg,"In a broken city rife with injustice, ex-cop Billy Taggart seeks redemption and revenge after being double-crossed and then framed by its most powerful figure, the mayor. Billy's relentless pursuit of justice, matched only by his streetwise toughness, makes him an unstoppable force - and the mayor's worst nightmare.","['Thriller', 'Crime', 'Drama']",56000000,19701164,18-01-2013,109,Proof Can Be a Powerful Weapon.,Released,https://www.imdb.com/title/tt1235522,"['1984 Private Defense Contractors', 'Emmett/Furla Films', 'Inferno International', 'Regency Enterprises', 'Black Bear Pictures', 'New Regency Pictures', 'Closest to the Hole Productions', 'Envision Entertainment', 'Leverage']",5.9,794,https://image.tmdb.org/t/p/original/5VsPAeiXGy7PhvYlbQFPO2FO3H4.jpg
98368,Modus Anomali,https://image.tmdb.org/t/p/original/yf0YYdpZ9pa41UwC9l7IFkDtg14.jpg,A father on vacation wakes up separated from his family and races through the woods to find them.,['Thriller'],200000,0,26-04-2012,87,,Released,https://www.imdb.com/title/tt2182019,['LifeLike Pictures'],5.5,46,https://image.tmdb.org/t/p/original/dfytDtpE8T3mdBJdbWngd8O1vZ1.jpg
98369,Blue Like Jazz,https://image.tmdb.org/t/p/original/ckrw7hNji7K0fTiy61fsprpPKFl.jpg,A young man must find his own way as his Southern Baptist roots don't seem to be acceptable at his new liberal arts college.,"['Drama', 'Comedy']",1250000,0,13-04-2012,106,Everybody belongs somewhere,Released,https://www.imdb.com/title/tt1758575,['Ruckus Films'],5.9,34,https://image.tmdb.org/t/p/original/xjt2tQxTsdl9TsFdcpxdJ0sr5pb.jpg
98541,Hungry for Change,https://image.tmdb.org/t/p/original/oe4eRlrGldunubcU5cwufWPegG7.jpg,"We all want more energy, an ideal body and beautiful younger looking skin...  So what is stopping us from getting this?  Introducing 'Hungry For Change', the latest 'Food Matters' film.  'Hungry For Change' exposes shocking secrets the diet, weightloss and food industry don't want you to know about. Deceptive strategies designed to keep you craving more and more.  Could the foods we are eating actually be keeping us stuck in the diet trap?",['Documentary'],0,0,01-01-2012,89,Your health is in your hands,Released,https://www.imdb.com/title/tt2323551,[],6.8,25,https://image.tmdb.org/t/p/original/tn47OgUVXfuYmk1WDnOA1bM7MUM.jpg
98545,"Peace, Love & Misunderstanding",https://image.tmdb.org/t/p/original/z8o7zJSptpCGThhWUKRF5vBwpoI.jpg,"A conservative lawyer named Diane takes her two teenage children Jake and Zoe to meet their estranged, hippie grandmother in Woodstock after her husband asks for a divorce.","['Comedy', 'Drama', 'Romance']",0,539896,13-09-2011,96,Life is a journey. Family is a trip.,Released,https://www.imdb.com/title/tt1649780,['Atlas Film'],6,92,https://image.tmdb.org/t/p/original/iW6XJCS3gWcmf5yANfgGsUH1dSo.jpg
98548,People Like Us,https://image.tmdb.org/t/p/original/lMAHB1r1vSUOZRKCYR143mm6VMk.jpg,"It tells the story of a struggling man who, after flying home to L.A. for the funeral of his estranged record-producer father, discovers that the will stipulates that he must deliver $150,000 in cash to a 30-year-old alcoholic sister he never knew existed, and her troubled 12-year-old son.",['Drama'],16000000,12434778,29-06-2012,114,Find your family.,Released,https://www.imdb.com/title/tt1716777,"['Touchstone Pictures', 'DreamWorks']",6.8,348,https://image.tmdb.org/t/p/original/lDxexgNTafPaGUwDOXQWa6RQ2OG.jpg
98566,Teenage Mutant Ninja Turtles,https://image.tmdb.org/t/p/original/oDL2ryJ0sV2bmjgshVgJb3qzvwp.jpg,The city needs heroes. Darkness has settled over New York City as Shredder and his evil Foot Clan have an iron grip on everything from the police to the politicians. The future is grim until four unlikely outcast brothers rise from the sewers and discover their destiny as Teenage Mutant Ninja Turtles. The Turtles must work with fearless reporter April and her wise-cracking cameraman Vern Fenwick to save the city and unravel Shredder's diabolical plan.,"['Science Fiction', 'Action', 'Adventure', 'Fantasy', 'Comedy']",125000000,477200000,07-08-2014,101,Mysterious. Dangerous. Reptilious. You've never seen heroes like this.,Released,https://www.imdb.com/title/tt1291150,"['Nickelodeon Movies', 'Paramount', 'Platinum Dunes']",5.8,4120,https://image.tmdb.org/t/p/original/OqCXGt5nl1cHPeotxCDvXLLe6p.jpg
98568,Enter Nowhere,https://image.tmdb.org/t/p/original/eBWZmjzehYXmVTCsFan9RnzmZ7Z.jpg,"Three strangers arrive one by one to a mysterious cabin in the middle of nowhere after enduring separate life-altering predicaments. Searching for a way out of the woods, frustrated, hungry and battling to stay warm they discover their mysterious connection and realize what they have to do in order to get out of the woods alive.","['Mystery', 'Science Fiction', 'Thriller']",0,0,22-10-2011,90,Welcome to our nightmare!,Released,https://www.imdb.com/title/tt1631707,['Caliber Media Company'],6.7,80,https://image.tmdb.org/t/p/original/2OYkD6dVs45IpmpGtz9fAqFbHJ4.jpg
98622,9,https://image.tmdb.org/t/p/original/p0H9TYVLaZREg4NSMoFPCcL4JLP.jpg,"A rag doll fights a monster that has been stealing the souls of his people.  This film was Shane Acker's thesis project at UCLA film school.  11 min short, not to be confused with the 79 min 2009 feature version.","['Animation', 'Science Fiction']",0,0,21-04-2005,11,,Released,https://www.imdb.com/title/tt0443424,[],7.3,124,https://image.tmdb.org/t/p/original/q67sn3YeNb87zNbG8wHnuMhqclS.jpg
98857,Scrat's Continental Crack-Up: Part 2,https://image.tmdb.org/t/p/original/ifAt0muHE3b7uz1HntPMgO1wFKm.jpg,This short film continues the adventures of the title character as he tries to retrieve his elusive acorn.,"['Animation', 'Comedy', 'Adventure']",0,0,16-11-2011,3,,Released,https://www.imdb.com/title/tt2115386,"['Blue Sky Studios', '20th Century Fox']",6.5,44,https://image.tmdb.org/t/p/original/kVn1XVZhq8nGtjYbK4CpPu3iOfl.jpg
98886,Kumaré,https://image.tmdb.org/t/p/original/6XzJ4RAqNKI4V3K3UarK4MthJA8.jpg,"A documentary about a man who impersonates a wise Indian Guru and builds a following in Arizona. At the height of his popularity, the Guru Kumaré must reveal his true identity to his disciples and unveil his greatest teaching of all.",['Documentary'],0,0,20-06-2012,86,The true story of a false prophet,Released,https://www.imdb.com/title/tt1865425,['Future Bliss Films'],7.2,36,https://image.tmdb.org/t/p/original/3kmp8dYgk2NhQAyU04EQgMqgqWl.jpg
98948,Abraham Lincoln vs. Zombies,https://image.tmdb.org/t/p/original/hLy2LnHr0TZvelvSK0Dd4bmObTK.jpg,"As Abraham Lincoln labors over the Gettysburg address, the importance of which he is fully aware, he learns that a menace from his past has returned, threatening to tear the already fractured nation to pieces. He must journey behind enemy lines to face an foe far more fearsome than the Confederate army: the walking dead.","['Horror', 'Action', 'Thriller']",150000,0,29-05-2012,90,He emancipated the slave... he saved the union... and slaughtered the undead!,Released,https://www.imdb.com/title/tt2246549,['The Asylum'],3.8,60,https://image.tmdb.org/t/p/original/hgMi1gMqKcRoh9eeM08HFOIdZ0J.jpg
